"Points:0","Points:1","Points:2","U:0","U:1","U:2"
6.2500002e-01,8.0088752e-01,2.5000000e-02,7.7913201e-01,-1.1763700e-02,2.3013900e-18
2.6000000e+00,2.8834176e+00,2.5000000e-02,3.5836199e-01,5.8115798e-01,2.6442700e-19
7.4000001e+00,2.8845297e+00,2.5000000e-02,9.7341400e-01,-2.1840900e-01,2.8926599e-18
6.2500002e-01,3.3412286e+00,2.5000000e-02,1.7430300e-02,-2.3949601e-02,-1.0202300e-21
9.8290164e+00,4.2500000e+00,2.5000000e-02,3.6436100e-02,-1.4901000e+00,-3.4363200e-18
8.7176170e+00,7.2500003e-01,2.5000000e-02,-6.8839997e-01,-4.4267100e-01,-1.3925900e-17
8.0103629e+00,1.1500000e+00,2.5000000e-02,-3.9261600e-01,-3.0894601e-01,2.2039400e-18
6.2000001e+00,5.1743204e+00,2.5000000e-02,8.6745203e-01,4.0056899e-01,-3.1905101e-18
1.7250000e+00,5.0444118e+00,2.5000000e-02,1.5007700e+00,7.3717898e-01,-1.5153400e-19
7.1443375e+00,5.5000002e-01,2.5000000e-02,-9.5929003e-01,1.5990701e-02,3.1124801e-18
6.1250000e+00,4.2783124e-01,2.5000000e-02,-1.9629700e-01,1.3996200e-02,-2.7735300e-17
8.0499995e+00,2.2783124e+00,2.5000000e-02,1.3005199e+00,-7.0070601e-01,-3.7192402e-18
5.9422650e+00,2.9500000e+00,2.5000000e-02,7.3465800e-01,-9.8102003e-02,3.8174600e-17
7.9500000e+00,2.6247224e+00,2.5000000e-02,1.1409200e+00,-6.1754900e-01,-7.0102300e-18
8.5444126e+00,1.9750011e+00,2.5000000e-02,1.0389800e+00,-6.4536703e-01,4.9189201e-18
4.9753491e+00,5.8523842e+00,2.5000000e-02,8.7720102e-01,7.2551601e-02,-1.9049801e-17
3.2500000e+00,9.5965885e-01,2.5000000e-02,8.8487798e-01,3.1265799e-02,-5.5082499e-22
7.2886750e+00,1.4500000e+00,2.5000000e-02,-5.9353199e-02,2.0763400e-01,-3.9173800e-19
5.6820604e+00,2.8995822e+00,2.5000000e-02,6.8185800e-01,3.9437899e-01,-5.2918400e-18
9.5000001e-01,4.1350852e+00,2.5000000e-02,1.3367400e+00,-3.4497300e-01,-1.3357100e-18
2.5000003e-01,2.0854918e+00,2.5000000e-02,6.9460899e-01,6.7210503e-02,-3.7093400e-19
2.5003224e-01,5.7227799e+00,2.5000000e-02,-3.5551301e-01,-4.6541300e-01,3.5831301e-18
4.4749999e+00,1.9278349e+00,2.5000000e-02,6.1611801e-01,4.6737999e-01,-1.0769800e-17
9.7424135e+00,3.0000000e-01,2.5000000e-02,-1.1801100e-01,-1.1862600e-01,-1.2051900e-17
6.0999999e+00,5.7735055e-02,2.5000000e-02,1.4248600e+00,-5.8074898e-01,-3.2834500e-18
8.3287242e+00,1.9998462e+00,2.5000000e-02,1.0003999e+00,-6.4506799e-01,-5.0121500e-19
9.4537385e+00,1.1000000e+00,2.5000000e-02,-1.8577300e-01,-4.5230600e-01,-8.8191797e-18
8.0956265e+00,1.8006712e+00,2.5000000e-02,5.3044999e-01,-4.4004601e-01,6.1928800e-19
9.0495936e+00,3.8500000e+00,2.5000000e-02,-4.1633400e-01,-1.9054499e-01,1.1819100e-19
2.1999999e+00,3.0566243e+00,2.5000000e-02,-1.8806800e-01,9.0742201e-02,8.4489799e-19
7.2500000e-01,3.1014033e-01,2.5000000e-02,-4.9478799e-01,7.4973904e-02,-5.2736300e-19
6.9755230e+00,2.8425557e+00,2.5000000e-02,1.2017800e+00,-3.6544900e-02,1.0162000e-17
8.0000002e-01,5.2897858e+00,2.5000000e-02,6.9641298e-01,2.4712799e-01,-9.5381897e-19
3.9999995e+00,1.4504062e+00,2.5000000e-02,7.4546301e-01,2.7844501e-01,1.1981600e-18
7.7069328e+00,5.0245240e+00,2.5000000e-02,7.2152299e-01,-4.5750100e-02,-1.7600801e-18
2.0500000e+00,3.1720944e+00,2.5000000e-02,-4.2233101e-01,-1.0281000e-01,-1.2046100e-18
3.5500000e+00,2.5370091e+00,2.5000000e-02,7.3768401e-01,5.8409703e-01,9.0379605e-19
7.4185788e+00,1.6250000e+00,2.5000000e-02,1.8721500e-01,5.4072201e-02,-1.7513000e-18
8.9629907e+00,2.9999998e-01,2.5000000e-02,-3.6731499e-01,-1.1771600e-01,-2.6668601e-18
6.5000002e-01,3.3556624e+00,2.5000000e-02,3.9079301e-02,-8.3176002e-02,-2.0749900e-18
4.4526547e+00,4.8585637e+00,2.5000000e-02,1.5829501e-01,6.5593398e-01,3.9678398e-18
3.5000000e+00,2.7968166e+00,2.5000000e-02,6.4033097e-01,5.9127897e-01,4.8918799e-21
1.9999889e-01,8.4418811e-01,2.5000000e-02,2.2028400e-01,3.7731299e-01,-5.9636600e-18
8.0537526e+00,5.7251476e+00,2.5000000e-02,4.3645400e-01,2.4756800e-01,1.4549601e-17
5.9711326e+00,3.7000000e+00,2.5000000e-02,3.0185601e-02,9.5102799e-01,1.3712300e-17
9.3527021e+00,2.1250000e+00,2.5000000e-02,7.4625301e-01,-9.4847903e-02,2.9889199e-19
9.5692088e+00,1.8500000e+00,2.5000000e-02,3.6058301e-01,-3.1101599e-01,1.1795600e-17
1.3250000e+00,2.6484083e+00,2.5000000e-02,1.2943099e-01,-9.9451202e-01,-4.1184202e-18
3.1505032e+00,3.9621707e+00,2.5000000e-02,-1.2806500e-01,5.5146400e-02,1.7976400e-17
5.9499922e+00,5.8093087e+00,2.5000000e-02,1.2691000e+00,6.8627797e-02,6.3814399e-19
3.3000000e+00,4.1639528e+00,2.5000000e-02,2.7007701e-02,-1.1008300e-01,-5.7285401e-18
8.6310148e+00,2.1250000e+00,2.5000000e-02,1.2390200e+00,-6.0887498e-01,1.3995501e-17
6.7249999e+00,5.6794972e+00,2.5000000e-02,1.4070801e+00,1.0516300e-01,-1.1688600e-18
3.3500000e+00,3.2979275e+00,2.5000000e-02,3.9481100e-01,4.2962500e-01,1.3011600e-20
9.0640272e+00,2.0250000e+00,2.5000000e-02,9.4992900e-01,-3.5793200e-01,-2.2521101e-17
8.7609186e+00,5.1500001e+00,2.5000000e-02,7.5153702e-01,1.9554700e-01,-1.6182500e-18
8.5866709e+00,5.8510705e+00,2.5000000e-02,4.4372401e-01,3.7904199e-02,-1.2879000e-17
8.9774246e+00,5.7500003e-01,2.5000000e-02,-4.6908501e-01,-2.9820901e-01,-2.6273200e-17
1.8000000e+00,8.7305628e-01,2.5000000e-02,1.2197000e+00,-4.0698501e-01,-2.2612701e-18
9.6125098e+00,2.7750000e+00,2.5000000e-02,2.7808499e-01,5.8310300e-01,-7.5724200e-18
5.1628421e+00,2.8999999e+00,2.5000000e-02,6.0307503e-01,5.9852898e-01,4.0657399e-18
6.3216133e+00,4.6750000e+00,2.5000000e-02,1.2078700e+00,8.4254599e-01,-5.5170800e-18
7.7505554e+00,4.9500000e+00,2.5000000e-02,6.8187302e-01,-6.3357703e-02,-4.5951401e-18
6.6750000e+00,5.6794973e+00,2.5000000e-02,1.3967500e+00,1.0142400e-01,-3.7020100e-18
4.7000132e+00,3.9618725e+00,2.5000000e-02,4.8229000e-01,6.9240397e-01,4.3515201e-18
1.3996740e+00,4.5246030e+00,2.5000000e-02,1.1177300e+00,8.7729800e-01,-3.2880299e-18
3.1000000e+00,9.5965881e-01,2.5000000e-02,9.2870200e-01,2.7809700e-04,5.3494301e-22
1.1000000e+00,4.4004361e-01,2.5000000e-02,-1.3878401e-01,-1.8663700e-01,-1.6856200e-18
6.2500000e-01,2.8793484e+00,2.5000000e-02,-4.3431601e-01,3.7677400e-02,7.4234399e-19
7.1876387e+00,3.6750000e+00,2.5000000e-02,-8.9265898e-02,2.0929400e-02,-1.0427400e-17
3.9750000e+00,2.2355957e-01,2.5000000e-02,5.3381598e-01,1.0470400e-02,1.6327900e-17
4.6500001e+00,2.1154700e+00,2.5000000e-02,5.8967102e-01,5.4005599e-01,-4.8097999e-19
7.3499999e+00,2.9422649e+00,2.5000000e-02,6.8621999e-01,-1.0162600e-01,-6.7202800e-18
3.4999997e-01,5.0877133e+00,2.5000000e-02,1.0350000e+00,-6.3808998e-03,-1.9709700e-18
2.3250000e+00,8.8749003e-01,2.5000000e-02,1.1006300e+00,-2.4612300e-01,-4.0353001e-18
4.7499997e-01,4.5247967e+00,2.5000000e-02,1.9626300e+00,3.2499202e-02,-1.5628800e-18
9.3527021e+00,2.9250001e+00,2.5000000e-02,1.5481199e-01,3.2196099e-01,8.9219502e-18
5.0000000e+00,5.0299781e+00,2.5000000e-02,2.9046300e-01,5.2207601e-01,-1.4393500e-17
9.2499999e-01,3.4855662e+00,2.5000000e-02,2.8315300e-01,-8.3211702e-01,1.6272200e-18
1.2500000e+00,5.0299781e+00,2.5000000e-02,1.5046099e+00,7.0977700e-01,1.6874500e-18
2.5250000e+00,2.8689852e+00,2.5000000e-02,3.6017400e-01,5.5800200e-01,8.1274300e-19
3.7250000e+00,6.2768244e-01,2.5000000e-02,6.5987802e-01,3.4302101e-02,-2.4615001e-21
2.4998424e-01,6.1323957e-01,2.5000000e-02,3.4500498e-02,5.2696103e-01,3.8170901e-19
4.9250000e+00,5.3908221e+00,2.5000000e-02,2.1132900e-01,3.8285300e-01,-3.4363200e-18
5.5000000e+00,5.4341235e+00,2.5000000e-02,5.1527399e-01,3.0365199e-01,1.2463400e-17
2.0499991e+00,5.7227932e+00,2.5000000e-02,6.5385902e-01,3.3188900e-01,1.5413900e-18
5.5250001e+00,5.0732794e+00,2.5000000e-02,5.0519198e-01,4.8472500e-01,1.3000500e-17
3.1519611e+00,4.4831594e+00,2.5000000e-02,1.2755001e-01,-8.1791900e-02,2.2508700e-17
9.2500002e-01,1.9555880e+00,2.5000000e-02,1.2696000e+00,-6.7501098e-02,1.3098800e-18
3.9000000e+00,4.3556625e+00,2.5000000e-02,3.7827599e-01,1.4192000e-01,-9.7380597e-21
8.8475208e+00,1.6000000e+00,2.5000000e-02,3.6742800e-01,-5.7647198e-01,-6.2727600e-18
3.8500309e+00,3.6917272e+00,2.5000000e-02,5.0222898e-01,4.6061301e-01,-4.0338401e-18
6.1250000e+00,5.2176170e+00,2.5000000e-02,8.1296903e-01,3.8419601e-01,-6.0740799e-18
9.2660999e+00,1.7750000e+00,2.5000000e-02,5.2061403e-01,-4.3206999e-01,5.5978298e-18
7.6639528e+00,1.2500000e+00,2.5000000e-02,-3.1341901e-01,-1.3810501e-01,-1.0028900e-17
1.7000000e+00,5.2609183e+00,2.5000000e-02,1.2249700e+00,7.1881998e-01,-8.6826295e-19
8.0680981e+00,4.4000001e+00,2.5000000e-02,3.1714800e-01,1.2535000e-01,3.1164100e-18
1.4857581e+00,4.4249379e+00,2.5000000e-02,1.2173500e-01,5.4235399e-01,2.4150100e-18
8.3712073e+00,1.3250000e+00,2.5000000e-02,-1.1119800e-01,-4.4957799e-01,1.2194800e-17
8.7464847e+00,5.7249999e+00,2.5000000e-02,5.8953702e-01,6.6660799e-02,-4.4245498e-18
5.5750000e+00,5.0444118e+00,2.5000000e-02,5.3583598e-01,4.9952599e-01,4.2577000e-18
5.0250047e+00,3.4855642e+00,2.5000000e-02,4.9710399e-01,6.4717501e-01,-5.3878401e-18
4.8000001e+00,5.8094010e+00,2.5000000e-02,7.1158999e-01,1.1243000e-01,-9.5988296e-18
7.5770964e+00,3.3494449e+00,2.5000000e-02,1.3899700e-02,-4.6001500e-01,3.6214401e-18
4.2000214e+00,2.4041530e+00,2.5000000e-02,6.7017001e-01,5.4591799e-01,2.4539500e-18
9.7135423e+00,3.6000000e+00,2.5000000e-02,3.1834701e-01,-7.1437699e-01,-6.7419800e-19
1.9980681e-01,6.9973968e-01,2.5000000e-02,9.0703301e-02,5.5424798e-01,8.3311300e-19
9.1361961e+00,1.8500000e+00,2.5000000e-02,7.0173103e-01,-4.3412501e-01,4.9519399e-18
7.4474463e+00,1.5750000e+00,2.5000000e-02,1.2010200e-01,3.0936901e-02,-2.2687701e-18
6.3999902e+00,2.8615337e-02,2.5000000e-02,2.8475800e-01,-1.2997100e+00,2.0800200e-19
8.2249921e+00,3.9670551e+00,2.5000000e-02,-2.7965400e-01,1.5318500e-01,-8.9766401e-18
7.5000000e-01,5.5207259e+00,2.5000000e-02,-6.1878901e-02,3.0808499e-02,-6.5540400e-19
9.9999998e-01,2.0566243e+00,2.5000000e-02,8.6441100e-01,-7.8678399e-02,2.7601001e-18
5.2749967e+00,6.2768622e-01,2.5000000e-02,3.0474299e-01,-2.3626000e-01,1.5912401e-17
5.4999997e-01,3.8175427e+00,2.5000000e-02,8.2364100e-01,-1.8080300e-01,-1.3261500e-18
4.7499802e+00,1.8042236e-01,2.5000000e-02,4.9369499e-01,-1.5487000e-02,-1.6755801e-17
3.8500000e+00,3.3452994e+00,2.5000000e-02,5.4833901e-01,5.4557103e-01,-3.5170901e-18
5.7749961e+00,5.7660859e+00,2.5000000e-02,1.1637800e+00,8.9048304e-02,1.4046800e-18
4.9500000e+00,5.4341235e+00,2.5000000e-02,2.3378100e-01,3.5873100e-01,3.3198801e-18
4.7000165e+00,3.9907383e+00,2.5000000e-02,4.7818801e-01,6.9483000e-01,7.6457197e-18
9.5692088e+00,4.4500000e+00,2.5000000e-02,1.0378000e-01,-1.0935600e+00,-8.6502702e-19
6.2350110e+00,4.4250000e+00,2.5000000e-02,7.6287001e-01,8.1281900e-01,-8.0337799e-18
8.7499998e-01,5.5928949e+00,2.5000000e-02,-2.1016800e-01,1.3218500e-01,-1.2333900e-18
9.8292030e+00,1.4499282e+00,2.5000000e-02,2.4129501e-02,-4.5247200e-01,1.8756800e-17
9.5259075e+00,4.1750000e+00,2.5000000e-02,-1.9437100e-03,-1.0312999e+00,-7.4358300e-19
8.7499998e-01,5.2176170e+00,2.5000000e-02,1.0222200e+00,3.9689201e-01,-9.3834996e-19
3.4243326e+00,4.0334938e+00,2.5000000e-02,-8.9475503e-03,-8.9092299e-02,-3.0710000e-17
7.5051815e+00,4.1250000e+00,2.5000000e-02,-1.3474300e-02,-4.9134699e-01,2.2755201e-18
7.6783867e+00,4.2750001e+00,2.5000000e-02,2.1270201e-01,-3.5373399e-01,-8.7978401e-18
7.6310164e+00,5.3749967e+00,2.5000000e-02,8.7166601e-01,1.5683900e-01,-1.2175500e-17
6.5000002e-01,7.8645373e-01,2.5000000e-02,7.4228799e-01,-1.8156700e-02,-9.3323502e-21
3.3250000e+00,9.7409260e-01,2.5000000e-02,8.6952698e-01,4.9321700e-02,-1.2767100e-18
8.2250001e+00,3.1587713e+00,2.5000000e-02,6.9345303e-02,-3.5829899e-01,-1.0479600e-19
2.9250000e+00,1.1761651e+00,2.5000000e-02,1.1031700e+00,4.1359801e-02,4.4878800e-18
4.1499858e+00,3.3164416e+00,2.5000000e-02,5.7658303e-01,5.9945500e-01,-2.8056701e-18
7.1443375e+00,4.5000000e+00,2.5000000e-02,7.7183801e-01,-5.7707900e-01,-1.3353299e-19
7.9999999e-01,4.2505554e+00,2.5000000e-02,1.6526700e+00,-1.5344299e-01,1.8268300e-18
3.7250000e+00,5.4107983e-01,2.5000000e-02,6.3366997e-01,2.2961300e-02,5.9077301e-18
6.5000002e-01,2.8649147e+00,2.5000000e-02,-4.4290000e-01,1.6936400e-03,2.6202800e-21
9.5000001e-01,3.5288675e+00,2.5000000e-02,3.4680501e-01,-8.9597100e-01,-1.6468500e-18
4.5250001e+00,5.6506297e+00,2.5000000e-02,1.4136299e-01,2.9938501e-01,1.1217600e-17
5.4422650e+00,1.9000000e+00,2.5000000e-02,1.0337500e-01,8.4731197e-01,1.6471199e-17
4.5250004e+00,5.7372306e+00,2.5000000e-02,3.0203000e-01,2.2841799e-01,-3.8933501e-18
1.3000000e+00,4.2505553e+00,2.5000000e-02,6.6394299e-01,-1.4987101e-01,-2.4665099e-18
7.7216880e+00,1.2500000e+00,2.5000000e-02,-3.0755001e-01,-1.7813200e-01,1.4407100e-20
8.7031832e+00,5.2500000e+00,2.5000000e-02,7.4388099e-01,2.0890900e-01,-6.3762899e-18
8.3250002e+00,2.8123612e+00,2.5000000e-02,7.3684001e-01,-4.8464799e-01,-3.8819702e-18
9.3238348e+00,1.4250000e+00,2.5000000e-02,2.0576401e-02,-5.7377303e-01,-1.9145899e-17
9.6125098e+00,2.2250000e+00,2.5000000e-02,4.6505800e-01,1.0818500e-01,-1.5499901e-17
8.2750000e+00,3.5340489e+00,2.5000000e-02,-5.0786000e-01,-5.3229898e-02,-1.4053700e-20
2.9000000e+00,3.2979274e+00,2.5000000e-02,7.0537501e-03,3.0286300e-01,-8.4799797e-20
3.3500000e+00,3.9041450e+00,2.5000000e-02,-8.0244496e-02,3.1191099e-02,-3.9759598e-18
4.5250001e+00,2.1876388e+00,2.5000000e-02,6.1987799e-01,5.3472900e-01,2.2616199e-18
5.2000000e+00,4.1639535e+00,2.5000000e-02,4.4999200e-01,7.3250800e-01,6.2138101e-18
4.0007380e+00,1.8849560e+00,2.5000000e-02,7.5114501e-01,4.2055500e-01,-5.6539201e-18
8.3567734e+00,7.5000000e-01,2.5000000e-02,-8.2024699e-01,-3.8258699e-01,-7.4375803e-20
3.2498694e+00,4.3948181e+00,2.5000000e-02,1.6322701e-01,-1.7759600e-01,2.5854500e-17
1.2500000e+00,4.3371580e+00,2.5000000e-02,9.3329799e-01,1.1160800e-01,-1.6756400e-18
9.1361962e+00,4.6500001e+00,2.5000000e-02,4.1689900e-01,-3.1425300e-01,-3.0555601e-18
8.2250000e+00,2.8412286e+00,2.5000000e-02,7.2792399e-01,-5.3461802e-01,7.4945699e-18
3.9000041e+00,3.7494470e+00,2.5000000e-02,5.1112902e-01,4.6867800e-01,-2.0360600e-18
4.5000000e-01,4.7701706e+00,2.5000000e-02,1.9933701e+00,8.6630002e-02,3.0628800e-19
7.1009679e+00,5.0247158e+00,2.5000000e-02,1.0937800e+00,-1.2698100e-02,5.6732601e-19
3.2500027e+00,3.7309385e+00,2.5000000e-02,6.0169902e-02,1.0339700e-01,6.5585300e-19
7.8803127e+00,4.0749966e+00,2.5000000e-02,-1.3978000e-02,-1.2537000e-01,-8.9094900e-19
4.8499999e+00,4.1117604e-01,2.5000000e-02,4.8620000e-01,-3.7351798e-02,-1.3301300e-17
9.4826060e+00,4.3000000e+00,2.5000000e-02,4.2172302e-02,-9.7911900e-01,1.3297600e-18
9.7424135e+00,3.8499985e+00,2.5000000e-02,2.0472801e-01,-1.1826800e+00,-3.3996100e-18
7.5484825e+00,4.8000000e+00,2.5000000e-02,7.2293901e-01,-2.0232800e-01,5.7682402e-18
5.3250001e+00,2.3608437e+00,2.5000000e-02,6.7188901e-01,7.6832300e-01,9.6983502e-18
5.2249999e+00,4.8712069e+00,2.5000000e-02,4.0749201e-01,5.7102698e-01,-3.8506899e-18
5.2499997e-01,3.6587714e+00,2.5000000e-02,3.6425900e-01,4.4823900e-02,-3.3109800e-18
7.1010364e+00,4.4250000e+00,2.5000000e-02,4.2861900e-01,-4.4698101e-01,-1.7721801e-18
8.7500002e-01,2.8216135e+00,2.5000000e-02,-3.7167501e-01,-3.7685099e-01,-3.0390700e-18
9.0928945e+00,1.3250000e+00,2.5000000e-02,-7.9320803e-02,-5.9637499e-01,1.7609400e-17
5.3502309e+00,1.8353359e-01,2.5000000e-02,7.1133000e-01,-1.6704001e-01,-2.8340401e-18
5.2749759e+00,1.3205166e+00,2.5000000e-02,1.6147301e-01,2.7113700e-01,1.4303200e-17
2.0000000e+00,2.5658767e+00,2.5000000e-02,9.3451202e-01,-1.8598799e-01,-1.6574501e-20
4.0000000e+00,9.5965885e-01,2.5000000e-02,6.8391103e-01,1.2670600e-01,1.8718101e-18
6.2927457e+00,4.6750000e+00,2.5000000e-02,1.1695800e+00,8.4704202e-01,5.8609899e-18
4.3499999e+00,9.3079131e-01,2.5000000e-02,5.8495498e-01,1.3078099e-01,6.9145401e-18
5.2500000e+00,2.3175426e+00,2.5000000e-02,6.2409401e-01,7.5186801e-01,-2.4752801e-18
3.1000000e+00,1.0462613e+00,2.5000000e-02,9.7244900e-01,2.8209800e-02,-3.3176299e-18
1.5750000e+00,4.9866770e+00,2.5000000e-02,1.5491199e+00,7.7516598e-01,7.0494302e-19
2.8000000e+00,1.4792741e+00,2.5000000e-02,1.2682700e+00,1.7161600e-01,3.7689000e-18
8.3250002e+00,2.5525535e+00,2.5000000e-02,1.0538100e+00,-5.7306302e-01,-3.6329098e-18
7.3608504e+00,3.7750099e+00,2.5000000e-02,-1.5653200e-01,-2.5865901e-01,9.8112802e-19
5.2494447e+00,2.9999998e+00,2.5000000e-02,5.8105898e-01,5.8096302e-01,-1.2098300e-17
3.2500000e-01,1.2627677e+00,2.5000000e-02,2.0393600e+00,-1.5641799e-02,3.1427499e-18
2.1999999e+00,1.5658766e+00,2.5000000e-02,1.6249700e+00,3.6795400e-02,1.0750300e-18
9.7568474e+00,2.2500000e-01,2.5000000e-02,-1.4138600e-01,-1.0746300e-01,1.0918800e-16
8.5000000e-01,4.2216879e+00,2.5000000e-02,1.5686899e+00,-1.9611800e-01,4.6099499e-20
9.2500002e-01,2.0421906e+00,2.5000000e-02,9.3490499e-01,-3.8704999e-02,-2.7471400e-18
4.7000000e+00,5.2897858e+00,2.5000000e-02,1.0858000e-01,4.5945001e-01,1.0225200e-17
1.8000000e+00,5.0011107e+00,2.5000000e-02,1.5277200e+00,7.0484799e-01,-8.0775298e-19
7.2020726e+00,4.2500000e+00,2.5000000e-02,-1.4430200e-01,-4.2686501e-01,3.4067700e-18
7.1443375e+00,4.5999999e+00,2.5000000e-02,1.0661000e+00,-5.2385402e-01,2.9975301e-19
3.4750000e+00,1.5225753e+00,2.5000000e-02,9.4210601e-01,2.7058899e-01,-3.4775198e-18
8.8475208e+00,5.4000001e+00,2.5000000e-02,7.4216902e-01,1.2821300e-01,-8.8998902e-18
7.5743041e+00,2.0719028e+00,2.5000000e-02,7.5712103e-01,-1.7522000e-01,-3.3857301e-18
7.2453739e+00,1.4250000e+00,2.5000000e-02,-8.8549100e-02,2.5284699e-01,8.2204200e-18
5.9422650e+00,3.1000000e+00,2.5000000e-02,1.6505300e-01,1.1830500e-01,-2.7791899e-20
5.5999999e+00,5.2031832e+00,2.5000000e-02,5.1804203e-01,4.1851601e-01,-1.1410900e-17
3.0000012e-01,5.6073284e+00,2.5000000e-02,-2.2428600e-01,-4.7095901e-01,3.1275200e-19
8.0259630e+00,2.2611655e-01,2.5000000e-02,-8.9240599e-01,-1.0008400e-01,-4.0104698e-18
2.5000971e-01,2.7494393e+00,2.5000000e-02,-3.2977000e-01,2.4917300e-01,5.8804799e-18
4.8250000e+00,5.0732794e+00,2.5000000e-02,2.1398801e-01,5.2801502e-01,-3.8232499e-18
8.9629908e+00,5.5500000e+00,2.5000000e-02,7.2208899e-01,4.9367800e-02,-9.7018401e-18
1.0500000e+00,3.7886752e+00,2.5000000e-02,6.9877100e-01,-9.4191498e-01,1.9984700e-19
6.9500000e+00,5.7227987e+00,2.5000000e-02,1.4744300e+00,1.5006199e-01,-2.9169801e-18
7.1850282e+00,5.3989011e+00,2.5000000e-02,1.1539400e+00,1.3437100e-01,-3.1942299e-18
3.2250000e+00,1.4359728e+00,2.5000000e-02,1.0418800e+00,2.1070100e-01,4.2505702e-21
2.7500000e+00,1.4792740e+00,2.5000000e-02,1.2969100e+00,1.6174200e-01,-2.3741899e-18
9.4537398e+00,1.4995566e-01,2.5000000e-02,-2.4387400e-01,-2.5802800e-02,-2.8587398e-17
4.8249999e+00,2.2363358e-01,2.5000000e-02,4.9931100e-01,-2.8323600e-02,-3.3220401e-17
8.2413038e+00,1.6499985e+00,2.5000000e-02,3.4029499e-01,-4.6196401e-01,-7.1640103e-18
6.1029682e+00,4.6974303e+00,2.5000000e-02,9.4429600e-01,7.9269397e-01,1.2105300e-17
2.9499999e+00,9.5965881e-01,2.5000000e-02,9.7442198e-01,-3.5028800e-02,1.0561600e-18
8.8908224e+00,5.7249999e+00,2.5000000e-02,6.3647902e-01,3.6504999e-02,-3.7887800e-18
4.5000000e+00,2.3175427e+00,2.5000000e-02,6.2804300e-01,5.5353999e-01,1.7614100e-18
1.9250000e+00,3.0999256e+00,2.5000000e-02,-2.2913900e-01,-2.9545099e-01,1.8761300e-19
7.1250000e+00,2.6391560e+00,2.5000000e-02,1.1779000e+00,-6.4518802e-02,1.9058599e-18
8.4999998e-01,1.9988894e+00,2.5000000e-02,1.1362100e+00,-1.4982200e-02,1.3017000e-20
5.9749999e+00,3.9896367e-01,2.5000000e-02,6.3294597e-02,-2.5085500e-02,-1.3553400e-17
4.8250000e+00,5.7372323e+00,2.5000000e-02,5.9627599e-01,1.6369000e-01,-9.0961801e-18
2.4000000e+00,8.4418872e-01,2.5000000e-02,1.0273401e+00,-2.3238599e-01,-1.1710900e-21
4.4241360e+00,4.4846342e+00,2.5000000e-02,3.4645301e-01,7.2428900e-01,3.2296299e-18
8.4145082e+00,5.8000000e+00,2.5000000e-02,4.1813099e-01,6.8461902e-02,-3.6469802e-18
4.4000001e+00,1.8556667e+00,2.5000000e-02,6.3317502e-01,4.3832099e-01,5.1264899e-18
6.1484083e+00,4.3750002e+00,2.5000000e-02,8.9540899e-01,1.0146900e+00,2.6422701e-18
3.9000000e+00,4.7309397e+00,2.5000000e-02,1.6222800e-01,6.2429100e-02,-1.0756100e-17
3.7500000e-01,1.0606951e+00,2.5000000e-02,1.8439500e+00,-5.5288099e-02,1.5237400e-20
7.2309402e+00,1.1000000e+00,2.5000000e-02,-4.4552299e-01,2.0660301e-01,3.4690999e-18
6.1438036e+00,2.7005445e+00,2.5000000e-02,1.2307700e+00,1.0720200e-01,-2.4530300e-18
5.1500007e+00,1.1328635e+00,2.5000000e-02,2.4608500e-01,1.5338300e-01,1.2975400e-17
8.2500000e+00,2.8556624e+00,2.5000000e-02,6.9085598e-01,-5.1438200e-01,-8.5265500e-20
1.7250002e+00,3.1865279e+00,2.5000000e-02,-2.1772200e-01,-4.9828801e-01,4.9713799e-18
8.9629908e+00,4.5000000e+00,2.5000000e-02,3.2838100e-01,-1.2092700e-01,-4.6212798e-18
9.1939310e+00,4.7500000e+00,2.5000000e-02,4.6797901e-01,-3.6041501e-01,8.7534398e-20
4.8250000e+00,5.7660998e+00,2.5000000e-02,6.5661800e-01,1.4053200e-01,-3.0006701e-18
7.9999999e+00,2.6824573e+00,2.5000000e-02,9.8689401e-01,-5.8162302e-01,2.0577499e-18
7.1443375e+00,4.5000000e-01,2.5000000e-02,-1.0081700e+00,-3.7453901e-02,1.1523799e-18
1.1250000e+00,3.8319765e+00,2.5000000e-02,6.5950900e-01,-9.6941000e-01,3.9576601e-18
8.8763885e+00,1.6000000e+00,2.5000000e-02,3.6667600e-01,-5.7492900e-01,-3.9172602e-18
3.8750000e+00,4.7453729e+00,2.5000000e-02,1.5103500e-01,-2.1418501e-03,1.0002100e-17
9.4970398e+00,1.1250000e+00,2.5000000e-02,-1.5527800e-01,-4.4446200e-01,-7.8763403e-21
8.8763886e+00,5.1500001e+00,2.5000000e-02,7.4783999e-01,1.1645900e-01,3.8955000e-18
3.1250000e+00,3.9674441e-01,2.5000000e-02,5.9816700e-01,-5.9424601e-02,2.9613800e-18
8.5299784e+00,4.7000000e+00,2.5000000e-02,5.8245999e-01,3.0665600e-01,2.3339699e-18
9.4537385e+00,1.4500000e+00,2.5000000e-02,2.7588001e-02,-5.4495299e-01,8.1747199e-18
5.0747450e+00,3.8607104e+00,2.5000000e-02,4.5881900e-01,7.0134902e-01,2.4385601e-18
6.3499999e+00,3.8452992e-01,2.5000000e-02,-1.0282000e-01,4.7258299e-02,-1.3743700e-17
3.5500001e+00,3.1432270e+00,2.5000000e-02,5.2635598e-01,5.3439701e-01,-3.4152000e-18
